[2025-06-24 10:06:02 AM-Train.py-INFO:CCD-Train]
[2025-06-24 10:08:46 AM-Train.py-INFO:CCD-Train]
[2025-06-24 10:14:10 AM-Train.py-INFO:CCD-Train]
[2025-06-24 10:16:40 AM-Train.py-INFO:CCD-Train]
[2025-06-25 12:09:02 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0000/0168], Loss: 1.7142]
[2025-06-25 12:10:13 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0020/0168], Loss: 1.7063]
[2025-06-25 12:11:24 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0040/0168], Loss: 1.7061]
[2025-06-25 12:12:36 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0060/0168], Loss: 1.7031]
[2025-06-25 12:13:47 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0080/0168], Loss: 1.6991]
[2025-06-25 12:14:58 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0100/0168], Loss: 1.6934]
[2025-06-25 12:16:09 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0120/0168], Loss: 1.6972]
[2025-06-25 12:17:20 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0140/0168], Loss: 1.6915]
[2025-06-25 12:18:32 PM-Train.py-INFO:#TRAIN#:Epoch [015/100], Step [0160/0168], Loss: 1.6874]
[2025-06-25 12:19:03 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0000/0168], Loss: 1.6946]
[2025-06-25 12:20:14 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0020/0168], Loss: 1.6872]
[2025-06-25 12:21:25 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0040/0168], Loss: 1.6960]
[2025-06-25 12:22:36 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0060/0168], Loss: 1.6883]
[2025-06-25 12:23:47 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0080/0168], Loss: 1.6874]
[2025-06-25 12:24:59 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0100/0168], Loss: 1.6786]
[2025-06-25 12:26:10 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0120/0168], Loss: 1.6856]
[2025-06-25 12:27:21 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0140/0168], Loss: 1.6771]
[2025-06-25 12:28:32 PM-Train.py-INFO:#TRAIN#:Epoch [016/100], Step [0160/0168], Loss: 1.6770]
[2025-06-25 12:29:03 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0000/0168], Loss: 1.6757]
[2025-06-25 12:30:14 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0020/0168], Loss: 1.6703]
[2025-06-25 12:31:25 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0040/0168], Loss: 1.6739]
[2025-06-25 12:32:36 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0060/0168], Loss: 1.6675]
[2025-06-25 12:33:47 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0080/0168], Loss: 1.6714]
[2025-06-25 12:34:58 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0100/0168], Loss: 1.6752]
[2025-06-25 12:36:09 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0120/0168], Loss: 1.6775]
[2025-06-25 12:37:21 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0140/0168], Loss: 1.6622]
[2025-06-25 12:38:32 PM-Train.py-INFO:#TRAIN#:Epoch [017/100], Step [0160/0168], Loss: 1.6688]
[2025-06-25 12:39:03 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0000/0168], Loss: 1.6654]
[2025-06-25 12:40:14 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0020/0168], Loss: 1.6691]
[2025-06-25 12:41:26 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0040/0168], Loss: 1.6374]
[2025-06-25 12:42:37 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0060/0168], Loss: 1.6662]
[2025-06-25 12:43:48 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0080/0168], Loss: 1.6601]
[2025-06-25 12:44:59 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0100/0168], Loss: 1.6565]
[2025-06-25 12:46:10 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0120/0168], Loss: 1.6538]
[2025-06-25 12:47:22 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0140/0168], Loss: 1.6514]
[2025-06-25 12:48:33 PM-Train.py-INFO:#TRAIN#:Epoch [018/100], Step [0160/0168], Loss: 1.6420]
[2025-06-25 12:49:04 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0000/0168], Loss: 1.6428]
[2025-06-25 12:50:15 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0020/0168], Loss: 1.6569]
[2025-06-25 12:51:26 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0040/0168], Loss: 1.6633]
[2025-06-25 12:52:37 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0060/0168], Loss: 1.6417]
[2025-06-25 12:53:49 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0080/0168], Loss: 1.6592]
[2025-06-25 12:55:00 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0100/0168], Loss: 1.6501]
[2025-06-25 12:56:11 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0120/0168], Loss: 1.6287]
[2025-06-25 12:57:22 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0140/0168], Loss: 1.6384]
[2025-06-25 12:58:33 PM-Train.py-INFO:#TRAIN#:Epoch [019/100], Step [0160/0168], Loss: 1.6467]
[2025-06-25 12:59:05 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0000/0168], Loss: 1.6466]
[2025-06-25 01:00:16 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0020/0168], Loss: 1.6309]
[2025-06-25 01:01:27 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0040/0168], Loss: 1.6338]
[2025-06-25 01:02:38 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0060/0168], Loss: 1.6478]
[2025-06-25 01:03:49 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0080/0168], Loss: 1.6283]
[2025-06-25 01:05:00 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0100/0168], Loss: 1.6428]
[2025-06-25 01:06:11 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0120/0168], Loss: 1.6338]
[2025-06-25 01:07:22 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0140/0168], Loss: 1.6377]
[2025-06-25 01:08:33 PM-Train.py-INFO:#TRAIN#:Epoch [020/100], Step [0160/0168], Loss: 1.6334]
[2025-06-25 01:09:04 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0000/0168], Loss: 1.6203]
[2025-06-25 01:10:15 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0020/0168], Loss: 1.6354]
[2025-06-25 01:11:27 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0040/0168], Loss: 1.6372]
[2025-06-25 01:12:38 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0060/0168], Loss: 1.6380]
[2025-06-25 01:13:49 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0080/0168], Loss: 1.6152]
[2025-06-25 01:15:00 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0100/0168], Loss: 1.6376]
[2025-06-25 01:16:11 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0120/0168], Loss: 1.6126]
[2025-06-25 01:17:22 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0140/0168], Loss: 1.6167]
[2025-06-25 01:18:33 PM-Train.py-INFO:#TRAIN#:Epoch [021/100], Step [0160/0168], Loss: 1.6458]
[2025-06-25 01:19:05 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0000/0168], Loss: 1.6439]
[2025-06-25 01:20:16 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0020/0168], Loss: 1.6205]
[2025-06-25 01:21:27 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0040/0168], Loss: 1.6137]
[2025-06-25 01:22:38 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0060/0168], Loss: 1.6363]
[2025-06-25 01:23:49 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0080/0168], Loss: 1.6492]
[2025-06-25 01:25:00 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0100/0168], Loss: 1.6311]
[2025-06-25 01:26:11 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0120/0168], Loss: 1.6451]
[2025-06-25 01:27:22 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0140/0168], Loss: 1.6202]
[2025-06-25 01:28:33 PM-Train.py-INFO:#TRAIN#:Epoch [022/100], Step [0160/0168], Loss: 1.6330]
[2025-06-25 01:29:04 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0000/0168], Loss: 1.6301]
[2025-06-25 01:30:15 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0020/0168], Loss: 1.6147]
[2025-06-25 01:31:26 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0040/0168], Loss: 1.6179]
[2025-06-25 01:32:38 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0060/0168], Loss: 1.6118]
[2025-06-25 01:33:49 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0080/0168], Loss: 1.6068]
[2025-06-25 01:35:00 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0100/0168], Loss: 1.5929]
[2025-06-25 01:36:11 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0120/0168], Loss: 1.6292]
[2025-06-25 01:37:22 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0140/0168], Loss: 1.6218]
[2025-06-25 01:38:33 PM-Train.py-INFO:#TRAIN#:Epoch [023/100], Step [0160/0168], Loss: 1.6168]
[2025-06-25 01:39:04 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0000/0168], Loss: 1.6250]
[2025-06-25 01:40:15 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0020/0168], Loss: 1.6257]
[2025-06-25 01:41:26 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0040/0168], Loss: 1.6068]
[2025-06-25 01:42:37 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0060/0168], Loss: 1.6244]
[2025-06-25 01:43:48 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0080/0168], Loss: 1.6263]
[2025-06-25 01:44:59 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0100/0168], Loss: 1.6144]
[2025-06-25 01:46:10 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0120/0168], Loss: 1.6232]
[2025-06-25 01:47:21 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0140/0168], Loss: 1.6247]
[2025-06-25 01:48:32 PM-Train.py-INFO:#TRAIN#:Epoch [024/100], Step [0160/0168], Loss: 1.6231]
[2025-06-25 01:49:03 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0000/0168], Loss: 1.5991]
[2025-06-25 01:50:14 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0020/0168], Loss: 1.6131]
[2025-06-25 01:51:25 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0040/0168], Loss: 1.5924]
[2025-06-25 01:52:36 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0060/0168], Loss: 1.6070]
[2025-06-25 01:53:48 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0080/0168], Loss: 1.6044]
[2025-06-25 01:54:59 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0100/0168], Loss: 1.6126]
[2025-06-25 01:56:10 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0120/0168], Loss: 1.5532]
[2025-06-25 01:57:21 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0140/0168], Loss: 1.6145]
[2025-06-25 01:58:32 PM-Train.py-INFO:#TRAIN#:Epoch [025/100], Step [0160/0168], Loss: 1.5810]
[2025-06-25 01:59:04 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0000/0168], Loss: 1.5858]
[2025-06-25 02:00:15 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0020/0168], Loss: 1.5633]
[2025-06-25 02:01:26 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0040/0168], Loss: 1.5992]
[2025-06-25 02:02:37 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0060/0168], Loss: 1.5974]
[2025-06-25 02:03:48 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0080/0168], Loss: 1.6096]
[2025-06-25 02:04:59 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0100/0168], Loss: 1.5796]
[2025-06-25 02:06:10 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0120/0168], Loss: 1.6241]
[2025-06-25 02:07:21 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0140/0168], Loss: 1.6059]
[2025-06-25 02:08:32 PM-Train.py-INFO:#TRAIN#:Epoch [026/100], Step [0160/0168], Loss: 1.5954]
[2025-06-25 02:09:03 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0000/0168], Loss: 1.6079]
[2025-06-25 02:10:14 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0020/0168], Loss: 1.5992]
[2025-06-25 02:11:25 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0040/0168], Loss: 1.5734]
[2025-06-25 02:12:36 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0060/0168], Loss: 1.6156]
[2025-06-25 02:13:47 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0080/0168], Loss: 1.5904]
[2025-06-25 02:14:58 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0100/0168], Loss: 1.5858]
[2025-06-25 02:16:09 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0120/0168], Loss: 1.5943]
[2025-06-25 02:17:20 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0140/0168], Loss: 1.5783]
[2025-06-25 02:18:31 PM-Train.py-INFO:#TRAIN#:Epoch [027/100], Step [0160/0168], Loss: 1.5630]
[2025-06-25 02:19:02 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0000/0168], Loss: 1.5532]
[2025-06-25 02:20:13 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0020/0168], Loss: 1.5847]
[2025-06-25 02:21:24 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0040/0168], Loss: 1.5851]
[2025-06-25 02:22:36 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0060/0168], Loss: 1.5601]
[2025-06-25 02:23:47 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0080/0168], Loss: 1.5579]
[2025-06-25 02:24:58 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0100/0168], Loss: 1.6095]
[2025-06-25 02:26:09 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0120/0168], Loss: 1.5853]
[2025-06-25 02:27:20 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0140/0168], Loss: 1.5733]
[2025-06-25 02:28:32 PM-Train.py-INFO:#TRAIN#:Epoch [028/100], Step [0160/0168], Loss: 1.5844]
[2025-06-25 02:29:02 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0000/0168], Loss: 1.6100]
[2025-06-25 02:30:13 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0020/0168], Loss: 1.5948]
[2025-06-25 02:31:24 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0040/0168], Loss: 1.5795]
[2025-06-25 02:32:35 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0060/0168], Loss: 1.5796]
[2025-06-25 02:33:47 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0080/0168], Loss: 1.5536]
[2025-06-25 02:34:58 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0100/0168], Loss: 1.5695]
[2025-06-25 02:36:09 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0120/0168], Loss: 1.6074]
[2025-06-25 02:37:20 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0140/0168], Loss: 1.6025]
[2025-06-25 02:38:31 PM-Train.py-INFO:#TRAIN#:Epoch [029/100], Step [0160/0168], Loss: 1.5761]
[2025-06-25 02:39:02 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0000/0168], Loss: 1.5800]
[2025-06-25 02:40:13 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0020/0168], Loss: 1.5644]
[2025-06-25 02:41:25 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0040/0168], Loss: 1.5859]
[2025-06-25 02:42:36 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0060/0168], Loss: 1.5770]
[2025-06-25 02:43:47 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0080/0168], Loss: 1.5913]
[2025-06-25 02:44:58 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0100/0168], Loss: 1.5693]
[2025-06-25 02:46:09 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0120/0168], Loss: 1.5762]
[2025-06-25 02:47:20 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0140/0168], Loss: 1.5881]
[2025-06-25 02:48:31 PM-Train.py-INFO:#TRAIN#:Epoch [030/100], Step [0160/0168], Loss: 1.5669]
[2025-06-25 02:49:03 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0000/0168], Loss: 1.5397]
[2025-06-25 02:50:14 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0020/0168], Loss: 1.5866]
[2025-06-25 02:51:25 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0040/0168], Loss: 1.5712]
[2025-06-25 02:52:36 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0060/0168], Loss: 1.5736]
[2025-06-25 02:53:48 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0080/0168], Loss: 1.5719]
[2025-06-25 02:54:59 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0100/0168], Loss: 1.5799]
[2025-06-25 02:56:11 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0120/0168], Loss: 1.5526]
[2025-06-25 02:57:21 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0140/0168], Loss: 1.5633]
[2025-06-25 02:58:33 PM-Train.py-INFO:#TRAIN#:Epoch [031/100], Step [0160/0168], Loss: 1.5645]
[2025-06-25 02:59:04 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0000/0168], Loss: 1.5907]
[2025-06-25 03:00:15 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0020/0168], Loss: 1.5626]
[2025-06-25 03:01:26 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0040/0168], Loss: 1.5427]
[2025-06-25 03:02:37 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0060/0168], Loss: 1.5659]
[2025-06-25 03:03:48 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0080/0168], Loss: 1.5769]
[2025-06-25 03:05:00 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0100/0168], Loss: 1.5252]
[2025-06-25 03:06:11 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0120/0168], Loss: 1.5813]
[2025-06-25 03:07:22 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0140/0168], Loss: 1.5984]
[2025-06-25 03:08:33 PM-Train.py-INFO:#TRAIN#:Epoch [032/100], Step [0160/0168], Loss: 1.5647]
[2025-06-25 03:09:04 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0000/0168], Loss: 1.5665]
[2025-06-25 03:10:15 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0020/0168], Loss: 1.5501]
[2025-06-25 03:11:26 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0040/0168], Loss: 1.5714]
[2025-06-25 03:12:37 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0060/0168], Loss: 1.5625]
[2025-06-25 03:13:48 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0080/0168], Loss: 1.5574]
[2025-06-25 03:14:59 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0100/0168], Loss: 1.5696]
[2025-06-25 03:16:10 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0120/0168], Loss: 1.5812]
[2025-06-25 03:17:21 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0140/0168], Loss: 1.5939]
[2025-06-25 03:18:33 PM-Train.py-INFO:#TRAIN#:Epoch [033/100], Step [0160/0168], Loss: 1.6028]
[2025-06-25 03:19:04 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0000/0168], Loss: 1.5830]
[2025-06-25 03:20:15 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0020/0168], Loss: 1.5737]
[2025-06-25 03:21:26 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0040/0168], Loss: 1.5553]
[2025-06-25 03:22:37 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0060/0168], Loss: 1.5828]
[2025-06-25 03:23:48 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0080/0168], Loss: 1.5909]
[2025-06-25 03:25:00 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0100/0168], Loss: 1.5432]
[2025-06-25 03:26:10 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0120/0168], Loss: 1.6014]
[2025-06-25 03:27:22 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0140/0168], Loss: 1.5653]
[2025-06-25 03:28:33 PM-Train.py-INFO:#TRAIN#:Epoch [034/100], Step [0160/0168], Loss: 1.5715]
[2025-06-25 03:29:04 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0000/0168], Loss: 1.5416]
[2025-06-25 03:30:15 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0020/0168], Loss: 1.5986]
[2025-06-25 03:31:26 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0040/0168], Loss: 1.5502]
[2025-06-25 03:32:37 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0060/0168], Loss: 1.5346]
[2025-06-25 03:33:48 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0080/0168], Loss: 1.6008]
[2025-06-25 03:34:59 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0100/0168], Loss: 1.5794]
[2025-06-25 03:36:11 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0120/0168], Loss: 1.5463]
[2025-06-25 03:37:22 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0140/0168], Loss: 1.5797]
[2025-06-25 03:38:33 PM-Train.py-INFO:#TRAIN#:Epoch [035/100], Step [0160/0168], Loss: 1.5627]
[2025-06-25 03:39:05 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0000/0168], Loss: 1.5557]
[2025-06-25 03:40:16 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0020/0168], Loss: 1.5886]
[2025-06-25 03:41:27 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0040/0168], Loss: 1.5600]
[2025-06-25 03:42:38 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0060/0168], Loss: 1.5664]
[2025-06-25 03:43:49 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0080/0168], Loss: 1.5732]
[2025-06-25 03:45:00 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0100/0168], Loss: 1.5540]
[2025-06-25 03:46:11 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0120/0168], Loss: 1.5785]
[2025-06-25 03:47:22 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0140/0168], Loss: 1.5795]
[2025-06-25 03:48:33 PM-Train.py-INFO:#TRAIN#:Epoch [036/100], Step [0160/0168], Loss: 1.5444]
[2025-06-25 03:49:04 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0000/0168], Loss: 1.5403]
[2025-06-25 03:50:15 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0020/0168], Loss: 1.5873]
[2025-06-25 03:51:26 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0040/0168], Loss: 1.5552]
[2025-06-25 03:52:37 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0060/0168], Loss: 1.5804]
[2025-06-25 03:53:49 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0080/0168], Loss: 1.5788]
[2025-06-25 03:55:00 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0100/0168], Loss: 1.5686]
[2025-06-25 03:56:11 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0120/0168], Loss: 1.5721]
[2025-06-25 03:57:22 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0140/0168], Loss: 1.5814]
[2025-06-25 03:58:33 PM-Train.py-INFO:#TRAIN#:Epoch [037/100], Step [0160/0168], Loss: 1.5113]
[2025-06-25 03:59:04 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0000/0168], Loss: 1.5978]
[2025-06-25 04:00:16 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0020/0168], Loss: 1.5501]
[2025-06-25 04:01:27 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0040/0168], Loss: 1.5266]
[2025-06-25 04:02:38 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0060/0168], Loss: 1.5695]
[2025-06-25 04:03:49 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0080/0168], Loss: 1.5810]
[2025-06-25 04:05:00 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0100/0168], Loss: 1.5205]
[2025-06-25 04:06:11 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0120/0168], Loss: 1.5916]
[2025-06-25 04:07:22 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0140/0168], Loss: 1.5674]
[2025-06-25 04:08:33 PM-Train.py-INFO:#TRAIN#:Epoch [038/100], Step [0160/0168], Loss: 1.5672]
[2025-06-25 04:09:04 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0000/0168], Loss: 1.5581]
[2025-06-25 04:10:15 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0020/0168], Loss: 1.5680]
[2025-06-25 04:11:27 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0040/0168], Loss: 1.5423]
[2025-06-25 04:12:38 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0060/0168], Loss: 1.5621]
